datetime,open,high,low,close,volume
2024-08-08 12:37:00-04:00,212.7104034423828,212.8000030517578,212.63999938964844,212.72000122070312,125392
2024-08-08 12:38:00-04:00,212.7263946533203,212.8000030517578,212.69000244140625,212.77999877929688,37238
2024-08-08 12:39:00-04:00,212.75,212.8350067138672,212.75,212.7899932861328,55234
2024-08-08 12:40:00-04:00,212.80999755859375,213.0399932861328,212.8000030517578,212.8350067138672,60833
2024-08-08 12:41:00-04:00,212.81500244140625,212.8699951171875,212.74000549316406,212.77999877929688,44965
2024-08-08 12:42:00-04:00,212.77999877929688,212.77999877929688,212.60499572753906,212.61720275878906,64416
2024-08-08 12:43:00-04:00,212.60499572753906,212.9199981689453,212.55999755859375,212.9199981689453,38795
2024-08-08 12:44:00-04:00,212.92999267578125,213.00999450683594,212.8800048828125,212.97999572753906,48629
2024-08-08 12:45:00-04:00,212.97999572753906,213.1199951171875,212.89999389648438,213.0399932861328,55485
2024-08-08 12:46:00-04:00,213.05999755859375,213.24000549316406,213.02000427246094,213.22999572753906,102192
2024-08-08 12:47:00-04:00,213.22999572753906,213.3300018310547,213.13999938964844,213.22999572753906,57057
2024-08-08 12:48:00-04:00,213.2100067138672,213.27999877929688,213.0800018310547,213.12899780273438,63838
2024-08-08 12:49:00-04:00,213.12899780273438,213.22500610351562,213.10000610351562,213.21499633789062,28410
2024-08-08 12:50:00-04:00,213.19000244140625,213.2899932861328,213.16000366210938,213.1699981689453,63797
2024-08-08 12:51:00-04:00,213.22000122070312,213.22000122070312,213.08999633789062,213.11000061035156,32248
2024-08-08 12:52:00-04:00,213.08999633789062,213.27000427246094,213.0399932861328,213.23500061035156,53044
2024-08-08 12:53:00-04:00,213.27000427246094,213.3800048828125,213.26010131835938,213.375,57392
2024-08-08 12:54:00-04:00,213.375,213.44000244140625,213.30999755859375,213.4199981689453,89184
2024-08-08 12:55:00-04:00,213.41000366210938,213.47000122070312,213.25999450683594,213.25999450683594,71574
2024-08-08 12:56:00-04:00,213.27999877929688,213.3300018310547,213.16000366210938,213.22000122070312,55477
2024-08-08 12:57:00-04:00,213.22999572753906,213.3000030517578,213.1649932861328,213.27999877929688,55929
2024-08-08 12:58:00-04:00,213.3000030517578,213.3300018310547,213.02499389648438,213.07000732421875,64192
2024-08-08 12:59:00-04:00,213.07000732421875,213.25999450683594,213.0500030517578,213.1750030517578,40582
2024-08-08 13:00:00-04:00,213.22000122070312,213.29949951171875,213.08999633789062,213.22999572753906,59747
2024-08-08 13:01:00-04:00,213.22000122070312,213.30999755859375,213.19000244140625,213.27000427246094,49183
2024-08-08 13:02:00-04:00,213.27000427246094,213.3000030517578,212.72000122070312,212.9114990234375,133364
2024-08-08 13:03:00-04:00,212.9199981689453,212.92999267578125,212.63009643554688,212.8990936279297,45810
2024-08-08 13:04:00-04:00,212.88999938964844,213.0,212.8800048828125,212.9499969482422,36668
2024-08-08 13:05:00-04:00,212.97999572753906,213.03199768066406,212.83050537109375,212.99000549316406,53044
2024-08-08 13:06:00-04:00,213.00999450683594,213.0500030517578,212.72000122070312,212.7899932861328,67683
2024-08-08 13:07:00-04:00,212.8300018310547,213.02000427246094,212.77999877929688,212.92999267578125,64462
2024-08-08 13:08:00-04:00,212.92999267578125,213.22999572753906,212.89500427246094,213.16000366210938,85882
2024-08-08 13:09:00-04:00,213.13999938964844,213.3300018310547,213.13999938964844,213.27999877929688,69641
2024-08-08 13:10:00-04:00,213.2899932861328,213.30999755859375,213.2075958251953,213.22999572753906,33332
2024-08-08 13:11:00-04:00,213.22999572753906,213.30999755859375,213.22000122070312,213.25999450683594,44042
2024-08-08 13:12:00-04:00,213.2653045654297,213.32000732421875,213.1699981689453,213.24000549316406,144109
2024-08-08 13:13:00-04:00,213.25,213.3800048828125,213.22000122070312,213.30999755859375,57237
2024-08-08 13:14:00-04:00,213.3300018310547,213.33999633789062,213.1999969482422,213.32470703125,24964
2024-08-08 13:15:00-04:00,213.32000732421875,213.38999938964844,213.2899932861328,213.35000610351562,45948
2024-08-08 13:16:00-04:00,213.36000061035156,213.44000244140625,213.36000061035156,213.38999938964844,43793
2024-08-08 13:17:00-04:00,213.3800048828125,213.49000549316406,213.33999633789062,213.36000061035156,63137
2024-08-08 13:18:00-04:00,213.36000061035156,213.50999450683594,213.33999633789062,213.5,79553
2024-08-08 13:19:00-04:00,213.5,213.91000366210938,213.49000549316406,213.8883056640625,124824
2024-08-08 13:20:00-04:00,213.8699951171875,213.89999389648438,213.74000549316406,213.85000610351562,99327
2024-08-08 13:21:00-04:00,213.85130310058594,213.9600067138672,213.78500366210938,213.8699951171875,85673
2024-08-08 13:22:00-04:00,213.8699951171875,213.8800048828125,213.74009704589844,213.77000427246094,62018
2024-08-08 13:23:00-04:00,213.7899932861328,213.8699951171875,213.64019775390625,213.85000610351562,90889
2024-08-08 13:24:00-04:00,213.85000610351562,213.86000061035156,213.7449951171875,213.85000610351562,43733
2024-08-08 13:25:00-04:00,213.84930419921875,213.8800048828125,213.77999877929688,213.8300018310547,52488
2024-08-08 13:26:00-04:00,213.82000732421875,213.9600067138672,213.81919860839844,213.9199981689453,75441
2024-08-08 13:27:00-04:00,213.91000366210938,213.94000244140625,213.8314971923828,213.89010620117188,49021
2024-08-08 13:28:00-04:00,213.8800048828125,213.9600067138672,213.75010681152344,213.77999877929688,85544
2024-08-08 13:29:00-04:00,213.7834930419922,213.99000549316406,213.7834930419922,213.89759826660156,89638
2024-08-08 13:30:00-04:00,213.89999389648438,213.97999572753906,213.86000061035156,213.93719482421875,49328
2024-08-08 13:31:00-04:00,213.92999267578125,213.970703125,213.82640075683594,213.89999389648438,44441
2024-08-08 13:32:00-04:00,213.91000366210938,214.1999969482422,213.91000366210938,214.19000244140625,197695
2024-08-08 13:33:00-04:00,214.18499755859375,214.18499755859375,214.0500030517578,214.13499450683594,60900
2024-08-08 13:34:00-04:00,214.125,214.13499450683594,213.99000549316406,214.02999877929688,44644
2024-08-08 13:35:00-04:00,214.02999877929688,214.10000610351562,213.8000946044922,213.92999267578125,53005
2024-08-08 13:36:00-04:00,213.9199981689453,213.97000122070312,213.83999633789062,213.83999633789062,36115
2024-08-08 13:37:00-04:00,213.85000610351562,213.97999572753906,213.82000732421875,213.94140625,43352
2024-08-08 13:38:00-04:00,213.9604034423828,213.9698944091797,213.75999450683594,213.8699951171875,50168
2024-08-08 13:39:00-04:00,213.85499572753906,213.95289611816406,213.80999755859375,213.94000244140625,29763
2024-08-08 13:40:00-04:00,213.92999267578125,213.97999572753906,213.8300018310547,213.85000610351562,58329
2024-08-08 13:41:00-04:00,213.8572998046875,213.8572998046875,213.68499755859375,213.7899932861328,63355
2024-08-08 13:42:00-04:00,213.77040100097656,213.80999755859375,213.69000244140625,213.71499633789062,40260
2024-08-08 13:43:00-04:00,213.72999572753906,213.8426971435547,213.6699981689453,213.74000549316406,63804
2024-08-08 13:44:00-04:00,213.74000549316406,213.82000732421875,213.69000244140625,213.72999572753906,42751
2024-08-08 13:45:00-04:00,213.74000549316406,213.8175048828125,213.72000122070312,213.75999450683594,34777
2024-08-08 13:46:00-04:00,213.75999450683594,213.88999938964844,213.72999572753906,213.82000732421875,56551
2024-08-08 13:47:00-04:00,213.75999450683594,213.83990478515625,213.7100067138672,213.82000732421875,33318
2024-08-08 13:48:00-04:00,213.8300018310547,213.83999633789062,213.6300048828125,213.6649932861328,73031
2024-08-08 13:49:00-04:00,213.67999267578125,213.72000122070312,213.6199951171875,213.66000366210938,39985
2024-08-08 13:50:00-04:00,213.64999389648438,213.72999572753906,213.60000610351562,213.6699981689453,559622
2024-08-08 13:51:00-04:00,213.66000366210938,213.7100067138672,213.56500244140625,213.57000732421875,61756
2024-08-08 13:52:00-04:00,213.55999755859375,213.55999755859375,213.42999267578125,213.47000122070312,121639
2024-08-08 13:53:00-04:00,213.4799041748047,213.63999938964844,213.47059631347656,213.61000061035156,31939
2024-08-08 13:54:00-04:00,213.61000061035156,213.7100067138672,213.5800018310547,213.66000366210938,43777
2024-08-08 13:55:00-04:00,213.63450622558594,213.64999389648438,213.5,213.5998992919922,48848
2024-08-08 13:56:00-04:00,213.58419799804688,213.68499755859375,213.52000427246094,213.6699981689453,35839
2024-08-08 13:57:00-04:00,213.6699981689453,213.67449951171875,213.58999633789062,213.60499572753906,40546
2024-08-08 13:58:00-04:00,213.60000610351562,213.68499755859375,213.5800018310547,213.6199951171875,38770
2024-08-08 13:59:00-04:00,213.64999389648438,213.69000244140625,213.63499450683594,213.6855010986328,35819
2024-08-08 14:00:00-04:00,213.6699981689453,213.67010498046875,213.52999877929688,213.52999877929688,36498
2024-08-08 14:01:00-04:00,213.5500030517578,213.66000366210938,213.54849243164062,213.6300048828125,25112
2024-08-08 14:02:00-04:00,213.64999389648438,213.67999267578125,213.58999633789062,213.64999389648438,37562
2024-08-08 14:03:00-04:00,213.65499877929688,213.72999572753906,213.65499877929688,213.6699981689453,92228
2024-08-08 14:04:00-04:00,213.6699981689453,213.75999450683594,213.6300048828125,213.6699981689453,105764
2024-08-08 14:05:00-04:00,213.67990112304688,213.74000549316406,213.50999450683594,213.7100067138672,78464
2024-08-08 14:06:00-04:00,213.72000122070312,213.80990600585938,213.6750946044922,213.74989318847656,57510
2024-08-08 14:07:00-04:00,213.7100067138672,213.83999633789062,213.5601043701172,213.67999267578125,78388
2024-08-08 14:08:00-04:00,213.67999267578125,213.72999572753906,213.6199951171875,213.66000366210938,25675
2024-08-08 14:09:00-04:00,213.66000366210938,213.6699981689453,213.60000610351562,213.60629272460938,31449
2024-08-08 14:10:00-04:00,213.60130310058594,213.66000366210938,213.57000732421875,213.6002960205078,35417
2024-08-08 14:11:00-04:00,213.61000061035156,213.61000061035156,213.44000244140625,213.4600067138672,48027
2024-08-08 14:12:00-04:00,213.4600067138672,213.47999572753906,213.35000610351562,213.43609619140625,47182
2024-08-08 14:13:00-04:00,213.43499755859375,213.50999450683594,213.3800048828125,213.50999450683594,28747
2024-08-08 14:14:00-04:00,213.52000427246094,213.60360717773438,213.52000427246094,213.55999755859375,33764
2024-08-08 14:15:00-04:00,213.5500030517578,213.69000244140625,213.4550018310547,213.69000244140625,50217
2024-08-08 14:16:00-04:00,213.69000244140625,213.74000549316406,213.5399932861328,213.58999633789062,56592
2024-08-08 14:17:00-04:00,213.58999633789062,213.6199951171875,213.5,213.52000427246094,31009
2024-08-08 14:18:00-04:00,213.5500030517578,213.71499633789062,213.5500030517578,213.7100067138672,29803
2024-08-08 14:19:00-04:00,213.7050018310547,213.79010009765625,213.65249633789062,213.76100158691406,43750
2024-08-08 14:20:00-04:00,213.77000427246094,213.8000030517578,213.7100067138672,213.74000549316406,33185
2024-08-08 14:21:00-04:00,213.73390197753906,213.73390197753906,213.52999877929688,213.5500030517578,32851
2024-08-08 14:22:00-04:00,213.5500030517578,213.72999572753906,213.53990173339844,213.66000366210938,49136
2024-08-08 14:23:00-04:00,213.69000244140625,213.72000122070312,213.66000366210938,213.7050018310547,42945
2024-08-08 14:24:00-04:00,213.70230102539062,213.70970153808594,213.47999572753906,213.49000549316406,60822
2024-08-08 14:25:00-04:00,213.49000549316406,213.5800018310547,213.4199981689453,213.4499969482422,50079
2024-08-08 14:26:00-04:00,213.44000244140625,213.49000549316406,213.1699981689453,213.1999969482422,362586
2024-08-08 14:27:00-04:00,213.19009399414062,213.227294921875,212.74000549316406,212.75,108034
2024-08-08 14:28:00-04:00,212.75999450683594,213.16000366210938,212.70750427246094,213.16000366210938,71336
2024-08-08 14:29:00-04:00,213.17999267578125,213.2550048828125,212.97000122070312,212.97999572753906,53465
2024-08-08 14:30:00-04:00,212.9958953857422,213.36000061035156,212.97999572753906,213.32000732421875,59179
2024-08-08 14:31:00-04:00,213.3300018310547,213.38999938964844,213.25999450683594,213.3498992919922,50701
2024-08-08 14:32:00-04:00,213.35000610351562,213.42999267578125,213.25999450683594,213.3300018310547,58533
2024-08-08 14:33:00-04:00,213.33999633789062,213.33999633789062,213.10000610351562,213.1300048828125,46171
2024-08-08 14:34:00-04:00,213.1199951171875,213.3300018310547,213.1199951171875,213.17999267578125,44336
2024-08-08 14:35:00-04:00,213.1699981689453,213.2928009033203,212.97999572753906,213.0800018310547,73860
2024-08-08 14:36:00-04:00,213.08999633789062,213.14999389648438,212.9499969482422,213.0,79906
2024-08-08 14:37:00-04:00,213.01499938964844,213.05999755859375,212.92999267578125,213.0,45038
2024-08-08 14:38:00-04:00,213.02999877929688,213.14999389648438,213.0,213.0500030517578,30167
2024-08-08 14:39:00-04:00,213.05999755859375,213.07989501953125,212.85000610351562,212.8800048828125,48611
2024-08-08 14:40:00-04:00,212.91000366210938,212.92999267578125,212.60000610351562,212.69000244140625,108485
2024-08-08 14:41:00-04:00,212.7100067138672,212.8300018310547,212.63499450683594,212.8249969482422,59929
2024-08-08 14:42:00-04:00,212.8249969482422,212.88999938964844,212.64999389648438,212.79840087890625,56949
2024-08-08 14:43:00-04:00,212.80999755859375,212.8699951171875,212.69000244140625,212.75999450683594,43477
2024-08-08 14:44:00-04:00,212.80999755859375,212.88999938964844,212.6300048828125,212.75,56823
2024-08-08 14:45:00-04:00,212.74000549316406,212.88999938964844,212.67999267578125,212.88499450683594,52824
2024-08-08 14:46:00-04:00,212.8699951171875,213.0500030517578,212.83999633789062,212.9199981689453,46370
2024-08-08 14:47:00-04:00,212.92999267578125,212.9600067138672,212.8592987060547,212.8699951171875,32782
2024-08-08 14:48:00-04:00,212.8636016845703,212.9499969482422,212.75999450683594,212.8800048828125,43583
2024-08-08 14:49:00-04:00,212.87030029296875,212.875,212.7899932861328,212.8300018310547,35195
2024-08-08 14:50:00-04:00,212.85000610351562,212.97999572753906,212.82000732421875,212.94009399414062,48068
2024-08-08 14:51:00-04:00,212.9499969482422,212.9600067138672,212.76370239257812,212.8000030517578,38559
2024-08-08 14:52:00-04:00,212.79989624023438,212.86500549316406,212.77999877929688,212.8206024169922,47885
2024-08-08 14:53:00-04:00,212.82000732421875,212.8300018310547,212.6999969482422,212.79620361328125,59539
2024-08-08 14:54:00-04:00,212.8000030517578,213.0,212.7899932861328,212.89999389648438,55131
2024-08-08 14:55:00-04:00,212.89999389648438,213.05999755859375,212.88999938964844,213.0399932861328,64143
2024-08-08 14:56:00-04:00,213.02999877929688,213.04269409179688,212.94000244140625,213.0399932861328,47364
2024-08-08 14:57:00-04:00,213.02000427246094,213.02000427246094,212.860107421875,212.860107421875,33206
2024-08-08 14:58:00-04:00,212.85000610351562,212.9199981689453,212.82009887695312,212.91510009765625,26574
2024-08-08 14:59:00-04:00,212.89999389648438,212.97000122070312,212.89999389648438,212.9149932861328,59271
2024-08-08 15:00:00-04:00,212.89999389648438,212.91000366210938,212.7550048828125,212.80999755859375,55238
2024-08-08 15:01:00-04:00,212.77999877929688,212.82000732421875,212.67999267578125,212.7899932861328,39892
2024-08-08 15:02:00-04:00,212.77999877929688,212.8000030517578,212.60000610351562,212.6300048828125,78561
2024-08-08 15:03:00-04:00,212.625,212.68760681152344,212.58920288085938,212.67999267578125,50417
2024-08-08 15:04:00-04:00,212.66000366210938,212.72999572753906,212.5399932861328,212.57000732421875,49727
2024-08-08 15:05:00-04:00,212.55490112304688,212.57000732421875,212.3800048828125,212.5500030517578,85394
2024-08-08 15:06:00-04:00,212.57000732421875,212.63999938964844,212.5,212.62010192871094,60316
2024-08-08 15:07:00-04:00,212.6300048828125,212.71339416503906,212.5800018310547,212.69000244140625,40557
2024-08-08 15:08:00-04:00,212.69000244140625,212.91000366210938,212.6699981689453,212.89999389648438,71776
2024-08-08 15:09:00-04:00,212.91000366210938,213.16000366210938,212.8988037109375,213.07000732421875,87900
2024-08-08 15:10:00-04:00,213.07000732421875,213.27999877929688,213.0399932861328,213.27499389648438,68942
2024-08-08 15:11:00-04:00,213.2899932861328,213.4149932861328,213.27000427246094,213.33990478515625,144467
2024-08-08 15:12:00-04:00,213.35000610351562,213.41000366210938,213.2550048828125,213.3800048828125,61488
2024-08-08 15:13:00-04:00,213.36000061035156,213.3800048828125,213.27999877929688,213.27999877929688,69808
2024-08-08 15:14:00-04:00,213.25,213.32000732421875,213.06100463867188,213.0800018310547,59620
2024-08-08 15:15:00-04:00,213.08999633789062,213.1999969482422,212.99000549316406,213.08090209960938,65198
2024-08-08 15:16:00-04:00,213.08399963378906,213.16000366210938,213.0200958251953,213.0800018310547,54849
2024-08-08 15:17:00-04:00,213.10000610351562,213.13999938964844,213.04010009765625,213.13040161132812,39923
2024-08-08 15:18:00-04:00,213.1199951171875,213.12319946289062,212.9600067138672,213.0800018310547,69011
2024-08-08 15:19:00-04:00,213.08990478515625,213.1300048828125,213.02999877929688,213.07000732421875,63395
2024-08-08 15:20:00-04:00,213.07000732421875,213.139892578125,212.8800048828125,212.88999938964844,66905
2024-08-08 15:21:00-04:00,212.91000366210938,213.00999450683594,212.8800048828125,212.98500061035156,60197
2024-08-08 15:22:00-04:00,212.97000122070312,213.11000061035156,212.9499969482422,213.05999755859375,102566
2024-08-08 15:23:00-04:00,213.07000732421875,213.10000610351562,212.92999267578125,212.94000244140625,60321
2024-08-08 15:24:00-04:00,212.9199981689453,212.9199981689453,212.7100067138672,212.8000030517578,64475
2024-08-08 15:25:00-04:00,212.7899932861328,212.8300018310547,212.7100067138672,212.77000427246094,64016
2024-08-08 15:26:00-04:00,212.77000427246094,212.8300018310547,212.61000061035156,212.69000244140625,121567
2024-08-08 15:27:00-04:00,212.67999267578125,212.82000732421875,212.63009643554688,212.81500244140625,59182
2024-08-08 15:28:00-04:00,212.82000732421875,212.8594970703125,212.27999877929688,212.4499969482422,201583
2024-08-08 15:29:00-04:00,212.44000244140625,212.4499969482422,212.1199951171875,212.13009643554688,163881
2024-08-08 15:30:00-04:00,212.13999938964844,212.17999267578125,212.02999877929688,212.0594024658203,158043
2024-08-08 15:31:00-04:00,212.05999755859375,212.26809692382812,211.92999267578125,212.1699981689453,162581
2024-08-08 15:32:00-04:00,212.17640686035156,212.22000122070312,211.8800048828125,212.07000732421875,108610
2024-08-08 15:33:00-04:00,212.08999633789062,212.22000122070312,211.97000122070312,212.05499267578125,102356
2024-08-08 15:34:00-04:00,212.0449981689453,212.36000061035156,211.9600067138672,212.3300018310547,123693
2024-08-08 15:35:00-04:00,212.36000061035156,212.3699951171875,212.0800018310547,212.10000610351562,85945
2024-08-08 15:36:00-04:00,212.10000610351562,212.19500732421875,212.02999877929688,212.07000732421875,79351
2024-08-08 15:37:00-04:00,212.07000732421875,212.46420288085938,212.07000732421875,212.4499969482422,111307
2024-08-08 15:38:00-04:00,212.42999267578125,212.60000610351562,212.2899932861328,212.52999877929688,120055
2024-08-08 15:39:00-04:00,212.52000427246094,212.52999877929688,212.27999877929688,212.3249969482422,95145
2024-08-08 15:40:00-04:00,212.33999633789062,212.6300048828125,212.3300018310547,212.6199951171875,116183
2024-08-08 15:41:00-04:00,212.61000061035156,212.81500244140625,212.60000610351562,212.80999755859375,88686
2024-08-08 15:42:00-04:00,212.82000732421875,213.02000427246094,212.77999877929688,212.94000244140625,112868
2024-08-08 15:43:00-04:00,212.92999267578125,212.97999572753906,212.8000946044922,212.93569946289062,84047
2024-08-08 15:44:00-04:00,212.93080139160156,213.18499755859375,212.8699951171875,213.0399932861328,96909
2024-08-08 15:45:00-04:00,213.03500366210938,213.08999633789062,212.8800048828125,212.91000366210938,79320
2024-08-08 15:46:00-04:00,212.86000061035156,212.99000549316406,212.80459594726562,212.80999755859375,74399
2024-08-08 15:47:00-04:00,212.8000030517578,212.8000030517578,212.60069274902344,212.63059997558594,97406
2024-08-08 15:48:00-04:00,212.64500427246094,212.77999877929688,212.5500030517578,212.74000549316406,85080
2024-08-08 15:49:00-04:00,212.75,212.92999267578125,212.72500610351562,212.92999267578125,105157
2024-08-08 15:50:00-04:00,212.94000244140625,213.25999450683594,212.75999450683594,213.12989807128906,234793
2024-08-08 15:51:00-04:00,213.10000610351562,213.13999938964844,212.9199981689453,212.92999267578125,131767
2024-08-08 15:52:00-04:00,212.9199981689453,213.11900329589844,212.7899932861328,213.05999755859375,139533
2024-08-08 15:53:00-04:00,213.0500030517578,213.25,213.0500030517578,213.18499755859375,130188
2024-08-08 15:54:00-04:00,213.19000244140625,213.19000244140625,212.61000061035156,212.6909942626953,191202
2024-08-08 15:55:00-04:00,212.7100067138672,212.88999938964844,212.50999450683594,212.7899932861328,196346
2024-08-08 15:56:00-04:00,212.82000732421875,212.88999938964844,212.52000427246094,212.57000732421875,165040
2024-08-08 15:57:00-04:00,212.58999633789062,212.88999938964844,212.52999877929688,212.84100341796875,222627
2024-08-08 15:58:00-04:00,212.85000610351562,212.86000061035156,212.5800018310547,212.83999633789062,277091
2024-08-08 15:59:00-04:00,212.86000061035156,213.52000427246094,212.86000061035156,213.33999633789062,889431
2024-08-09 09:30:00-04:00,212.0800018310547,212.49000549316406,211.97999572753906,212.26499938964844,1269479
2024-08-09 09:31:00-04:00,212.2100067138672,212.89999389648438,212.2100067138672,212.7100067138672,170486
2024-08-09 09:32:00-04:00,212.74000549316406,212.89999389648438,212.30999755859375,212.75999450683594,170142
2024-08-09 09:33:00-04:00,212.7899932861328,213.32000732421875,212.7550048828125,213.22000122070312,224626
2024-08-09 09:34:00-04:00,213.22000122070312,213.24000549316406,212.91000366210938,213.14999389648438,148338
2024-08-09 09:35:00-04:00,213.1699981689453,213.4199981689453,212.7100067138672,212.96499633789062,175686
2024-08-09 09:36:00-04:00,212.97999572753906,213.4499969482422,212.8800048828125,213.4095001220703,111356
2024-08-09 09:37:00-04:00,213.39999389648438,213.47999572753906,213.22000122070312,213.27000427246094,111312
2024-08-09 09:38:00-04:00,213.27999877929688,213.33999633789062,213.02000427246094,213.1300048828125,106704
2024-08-09 09:39:00-04:00,213.13819885253906,213.42999267578125,213.1199951171875,213.3800048828125,95464
2024-08-09 09:40:00-04:00,213.35000610351562,213.35000610351562,212.64999389648438,212.70889282226562,127405
2024-08-09 09:41:00-04:00,212.71499633789062,213.05499267578125,212.4600067138672,212.72470092773438,129286
2024-08-09 09:42:00-04:00,212.75,212.8699951171875,212.4199981689453,212.4550018310547,123489
2024-08-09 09:43:00-04:00,212.44000244140625,212.58999633789062,212.25999450683594,212.36000061035156,114504
2024-08-09 09:44:00-04:00,212.3300018310547,212.5500030517578,212.1699981689453,212.25999450683594,133843
2024-08-09 09:45:00-04:00,212.27000427246094,212.81790161132812,212.24000549316406,212.4499969482422,248053
2024-08-09 09:46:00-04:00,212.4600067138672,212.55999755859375,212.24009704589844,212.36500549316406,101020
2024-08-09 09:47:00-04:00,212.35499572753906,212.6699981689453,212.33999633789062,212.52999877929688,96136
2024-08-09 09:48:00-04:00,212.60000610351562,213.1300048828125,212.60000610351562,213.0800018310547,119659
2024-08-09 09:49:00-04:00,213.093505859375,213.11000061035156,212.82000732421875,212.8665008544922,111587
2024-08-09 09:50:00-04:00,212.9199981689453,213.13999938964844,212.9199981689453,213.00999450683594,134345
2024-08-09 09:51:00-04:00,213.00999450683594,213.25,212.86000061035156,213.13999938964844,86273
2024-08-09 09:52:00-04:00,213.14999389648438,213.2899932861328,213.02000427246094,213.25999450683594,107676
2024-08-09 09:53:00-04:00,213.27499389648438,213.3000030517578,212.78500366210938,212.92999267578125,96209
2024-08-09 09:54:00-04:00,212.9499969482422,213.02000427246094,212.72999572753906,212.86000061035156,61811
2024-08-09 09:55:00-04:00,212.89999389648438,213.00999450683594,212.50999450683594,212.62010192871094,103508
2024-08-09 09:56:00-04:00,212.6313018798828,212.83999633789062,212.40989685058594,212.43499755859375,72988
2024-08-09 09:57:00-04:00,212.45860290527344,212.59530639648438,212.3699951171875,212.52000427246094,82756
2024-08-09 09:58:00-04:00,212.5312042236328,212.64999389648438,212.4199981689453,212.52999877929688,66518
2024-08-09 09:59:00-04:00,212.52999877929688,212.69000244140625,212.42999267578125,212.52999877929688,77074
2024-08-09 10:00:00-04:00,212.5800018310547,212.67999267578125,212.33999633789062,212.52499389648438,79196
2024-08-09 10:01:00-04:00,212.52499389648438,212.89999389648438,212.47000122070312,212.80990600585938,85517
2024-08-09 10:02:00-04:00,212.8249969482422,212.88999938964844,212.6699981689453,212.83999633789062,75930
2024-08-09 10:03:00-04:00,212.86000061035156,213.08999633789062,212.85000610351562,213.0,103870
2024-08-09 10:04:00-04:00,213.02999877929688,213.2375030517578,212.97999572753906,213.17489624023438,90100
2024-08-09 10:05:00-04:00,213.17999267578125,213.23989868164062,213.02000427246094,213.16000366210938,65708
2024-08-09 10:06:00-04:00,213.12010192871094,213.44000244140625,213.12010192871094,213.35000610351562,113822
2024-08-09 10:07:00-04:00,213.35000610351562,213.5050048828125,213.1999969482422,213.5050048828125,143626
2024-08-09 10:08:00-04:00,213.50999450683594,213.52000427246094,213.25999450683594,213.38499450683594,94913
2024-08-09 10:09:00-04:00,213.36000061035156,213.49000549316406,213.3000030517578,213.47999572753906,61148
2024-08-09 10:10:00-04:00,213.4600067138672,213.87060546875,213.41009521484375,213.80990600585938,159365
2024-08-09 10:11:00-04:00,213.77999877929688,213.94000244140625,213.6699981689453,213.91000366210938,124651
2024-08-09 10:12:00-04:00,213.91000366210938,214.1999969482422,213.86000061035156,214.1699981689453,146241
2024-08-09 10:13:00-04:00,214.13499450683594,214.39999389648438,214.00999450683594,214.38999938964844,142499
2024-08-09 10:14:00-04:00,214.38999938964844,214.49000549316406,214.22000122070312,214.38710021972656,127674
2024-08-09 10:15:00-04:00,214.3699951171875,214.40370178222656,214.1699981689453,214.2899932861328,79483
2024-08-09 10:16:00-04:00,214.28500366210938,214.47000122070312,214.02000427246094,214.0399932861328,133001
2024-08-09 10:17:00-04:00,214.02000427246094,214.2899932861328,214.02000427246094,214.19500732421875,98236
2024-08-09 10:18:00-04:00,214.1300048828125,214.41990661621094,214.08009338378906,214.16029357910156,106038
2024-08-09 10:19:00-04:00,214.16000366210938,214.3780059814453,214.15049743652344,214.25,90542
2024-08-09 10:20:00-04:00,214.17999267578125,214.35499572753906,214.14999389648438,214.2899932861328,63040
2024-08-09 10:21:00-04:00,214.27999877929688,214.42999267578125,214.16000366210938,214.375,86144
2024-08-09 10:22:00-04:00,214.3800048828125,214.4600067138672,214.13999938964844,214.45750427246094,76510
2024-08-09 10:23:00-04:00,214.4600067138672,214.4600067138672,214.07000732421875,214.32000732421875,99084
2024-08-09 10:24:00-04:00,214.3300018310547,214.35000610351562,214.11000061035156,214.35000610351562,58716
2024-08-09 10:25:00-04:00,214.3300018310547,214.4499969482422,214.27090454101562,214.32000732421875,77249
2024-08-09 10:26:00-04:00,214.31300354003906,214.72999572753906,214.31300354003906,214.6300048828125,154641
2024-08-09 10:27:00-04:00,214.63999938964844,214.69979858398438,214.42999267578125,214.44000244140625,91836
2024-08-09 10:28:00-04:00,214.44000244140625,214.74000549316406,214.3800048828125,214.6999969482422,90504
2024-08-09 10:29:00-04:00,214.67999267578125,214.7895050048828,214.5800018310547,214.6999969482422,70513
2024-08-09 10:30:00-04:00,214.7100067138672,214.7550048828125,214.36000061035156,214.48500061035156,112033
2024-08-09 10:31:00-04:00,214.4730987548828,214.49000549316406,214.17010498046875,214.2100067138672,98185
2024-08-09 10:32:00-04:00,214.22900390625,214.4600067138672,214.2100067138672,214.27999877929688,76566
2024-08-09 10:33:00-04:00,214.28500366210938,214.44000244140625,214.1699981689453,214.27999877929688,61860
2024-08-09 10:34:00-04:00,214.32000732421875,214.3300018310547,214.1699981689453,214.27999877929688,41046
2024-08-09 10:35:00-04:00,214.28680419921875,214.30999755859375,213.9600067138672,214.13040161132812,138553
2024-08-09 10:36:00-04:00,214.19000244140625,214.4199981689453,214.05999755859375,214.36000061035156,90368
2024-08-09 10:37:00-04:00,214.39999389648438,214.52999877929688,214.32000732421875,214.50999450683594,83393
